439215	7453566	0.025074834004044533
439215	4339009	0.024363381788134575
439215	2395806	0.024170618504285812
439215	5099486	0.021456008777022362
439215	7882070	0.018625911325216293
439215	5468168	0.017993800342082977
439215	7882069	0.012668385170400143
439215	4593789	0.012337658554315567
439215	283149	0.01108098216354847
439215	5610579	0.010897607542574406
439215	7299842	0.00678775180131197
439215	5580796	0.006138834170997143
439215	283156	0.005801709368824959
439215	6534158	0.00552584370598197
439215	7214924	0.005238379817456007
439215	768382	0.004831736441701651
439215	5792651	0.0025890148244798183
439215	1445626	0.0018394829239696264
439215	112259	0.0015268814750015736
439215	6397861	0.001389571581967175
439215	1718349	0.0010976048652082682
439215	3613990	0.0010527491103857756
439215	7971973	0.0010281697614118457
439215	7645142	0.00101953384000808
439215	6197778	0.0009981043403968215
439215	2725348	0.0008804619428701699
439215	6197777	0.000725657504517585
439215	1086659	0.0006574199069291353
439215	7552573	0.0006126126972958446
439215	283155	0.0006087575457058847
439215	5580789	0.0005951239145360887
439215	2320770	0.000567674869671464
439215	5610587	0.0005672991974279284
439215	6258247	0.000556332990527153
439215	5038296	0.0005411565070971847
439215	5580791	0.0005052716005593538
439215	3408232	0.0004890472046099603
439215	4992727	0.00045177331776358187
439215	112251	0.00042170894448645413
439215	6013580	0.000391691573895514
439215	6244772	0.00039098109118640423
439215	3613995	0.0003896920825354755
439215	5610580	0.0003868920321110636
439215	5610585	0.0003858169075101614
439215	1249118	0.00034164515091106296
439215	6260356	0.0003362660645507276
439215	4429008	0.00032552858465351164
439215	5894867	0.0003242033126298338
439215	1249126	0.00030599648016504943
439215	5033686	0.0003047974605578929
439215	7772379	0.0003018697025254369
439215	3942155	0.0002907895250245929
439215	5874870	0.0002881195396184921
439215	2315287	0.00028453610138967633
439215	3449200	0.0002776015899144113
439215	3217096	0.0002723716024775058
439215	4754929	0.00026893013273365796
439215	7772452	0.000268332107225433
439215	5657198	0.00026753509882837534
439215	5033687	0.00026589821209199727
439215	7077114	0.00026334627182222903
439215	3285586	0.00026267548673786223
439215	3818150	0.00026224731118418276
439215	112252	0.00026156811509281397
439215	1059274	0.0002592617820482701
439215	6010778	0.00025887496303766966
439215	6446262	0.0002565637696534395
439215	5338189	0.0002563882153481245
439215	112254	0.00025387544883415103
439215	7772376	0.000253752019489184
439215	7882074	0.0002492294297553599
439215	5033695	0.00024831248447299004
439215	6080235	0.00024826228036545217
439215	7692669	0.0002482353011146188
439215	747580	0.00024749725707806647
439215	7299843	0.00024583289632573724
439215	5033690	0.00024305273836944252
439215	1304930	0.00024291023146361113
439215	3818153	0.0002413036418147385
439215	6446265	0.00024125327763613313
439215	487202	0.00024077783746179193
439215	5639286	0.0002405868872301653
439215	1249120	0.00024057173868641257
439215	1603528	0.0002404742845101282
439215	283150	0.00023919876548461616
439215	1178759	0.0002386479318374768
439215	487198	0.00023795428569428623
439215	7983422	0.0002377243508817628
439215	1445623	0.00023733389389235526
439215	8523918	0.00023709032393526286
439215	6080236	0.0002370415022596717
439215	7720520	0.00023691405658610165
439215	5338196	0.00023688445799052715
439215	5610582	0.00023632794909644872
439215	5906546	0.0002361288497922942
439215	625370	0.00023483356926590204
439215	2315292	0.00023455587506759912
439215	5892624	0.0002334846358280629
439215	3496076	0.00023340807820204645
439215	2952017	0.00023215674445964396
439215	1633654	0.00023103058629203588
439215	5287330	0.0002291629498358816
439215	543115	0.0002287015231559053
439215	3488212	0.00022856093710288405
439215	8802888	0.0002282075147377327
439215	7439606	0.00022633702610619366
439215	3256524	0.0002261972113046795
439215	7720523	0.0002253980637760833
439215	7439607	0.00022531083959620446
439215	5906545	0.00022519033518619835
439215	4686698	0.0002249716781079769
439215	1909618	0.00022454628197010607
439215	4686699	0.0002241947950096801
439215	8224927	0.0002240319736301899
439215	4884982	0.00022375253320205957
439215	8224926	0.00022300159616861492
439215	5038295	0.00022232858464121819
439215	4272395	0.00022207498841453344
439215	56726	0.00022119018831290305
439215	6504120	0.00022116552281659096
439215	6660106	0.00022066841484047472
439215	5512852	0.00022003812773618847
424664	6225652	0.9277374744415283
424664	4261984	0.8984017372131348
424664	7521343	0.815039873123169
424664	5933601	0.8122617602348328
424664	7513007	0.12271161377429962
424664	7513002	0.08218076080083847
424664	6492376	0.07878270000219345
424664	7905053	0.071368508040905
424664	5475747	0.06828954070806503
424664	6490875	0.04432675987482071
424664	4261993	0.04228004068136215
424664	6492367	0.0392729789018631
424664	4261989	0.032528676092624664
424664	3579414	0.02979874424636364
424664	4261991	0.026524195447564125
424664	7513004	0.026131143793463707
424664	6492375	0.018983492627739906
424664	1700966	0.018864965066313744
424664	7557957	0.017533855512738228
424664	2417768	0.01534349750727415
424664	2417765	0.011144286952912807
424664	7513006	0.010167622938752174
424664	4269613	0.0073474920354783535
424664	7493062	0.005841256584972143
424664	4144634	0.004585356917232275
424664	3848357	0.0037589960265904665
424664	8500902	0.0037520849145948887
424664	2063830	0.0036517768166959286
424664	564030	0.0035188293550163507
424664	1222857	0.0031053186394274235
424664	583243	0.0028763983864337206
424664	3954299	0.0026577257085591555
424664	8500909	0.002627275651320815
424664	914394	0.0025893347337841988
424664	564024	0.002571226330474019
424664	8825081	0.0025253163184970617
424664	7449808	0.0023378024343401194
424664	1738158	0.002179820789024234
424664	4731609	0.0020678695291280746
424664	7175358	0.0018952208338305354
424664	7513005	0.0018558299634605646
424664	7600045	0.0018302717944607139
424664	5096395	0.0017059831880033016
424664	6674996	0.0016648845048621297
424664	1441963	0.0016377306310459971
424664	3493258	0.0015854291850700974
424664	8238665	0.001444970490410924
424664	1700962	0.0014404681278392673
424664	6147520	0.0013730248901993036
424664	99335	0.0013712876243516803
424664	1441964	0.0013342566089704633
424664	1222860	0.001304156961850822
424664	1163452	0.001296801376156509
424664	4607552	0.0012858203845098615
424664	1630919	0.001265820930711925
424664	1222866	0.0011922187404707074
424664	5210584	0.0011766164097934961
424664	3579421	0.0011752767022699118
424664	914398	0.0011453424813225865
424664	1441962	0.001139234402216971
424664	1348330	0.0011209596414119005
424664	1513103	0.001085877069272101
424664	914390	0.0009038139833137393
424664	8829986	0.0008772219880484045
424664	564031	0.0008140443242155015
424664	6852206	0.0008069694158621132
424664	1682862	0.0007987881544977427
424664	4083980	0.00078927306458354
424664	564027	0.0007831112015992403
424664	4190093	0.0007582869729958475
424664	7465423	0.0007209915784187615
424664	564025	0.0007120658410713077
424664	4521062	0.0006981984479352832
424664	4190094	0.0006932178512215614
424664	8430088	0.0006815421511419117
424664	861560	0.0006755604990758002
424664	5948609	0.0006290018791332841
424664	8254945	0.0006141531630419195
424664	3244555	0.000612448959145695
424664	6101555	0.0005365154356695712
424664	1222863	0.0005347774131223559
424664	4607549	0.0005215600249357522
424664	861564	0.00047005913802422583
424664	5417437	0.00045656567090190947
424664	2629827	0.0004564695118460804
424664	2735584	0.00044734866241924465
424664	7562747	0.00042743314406834543
424664	7498372	0.0004268759221304208
424664	7838333	0.00042281587957404554
424664	3552068	0.0004213521024212241
424664	1914373	0.00041988358134403825
424664	7041956	0.00040839804569259286
424664	7562743	0.00039271116838790476
424664	525796	0.0003896040434483439
424664	5132318	0.0003810602647718042
424664	8498399	0.0003803269937634468
424664	2901298	0.0003644491371233016
424664	1858920	0.0003607862163335085
424664	3244563	0.0003475367557257414
424664	37771	0.00033396162325516343
424664	5033221	0.00032990353065542877
424664	1222862	0.00032944526174105704
424664	4406427	0.0003217817866243422
424664	7766284	0.00032175969681702554
424664	4951289	0.0003208985726814717
424664	6995939	0.00032058116630651057
424664	7211060	0.0003203550586476922
424664	6701293	0.00032027019187808037
424664	2255747	0.0003098116721957922
424664	929307	0.00030979604343883693
424664	4970749	0.0003093521227128804
424664	4257301	0.00030675914604216814
424664	6629034	0.00030517138657160103
424664	341745	0.0003021123993676156
424664	1918307	0.00030122455791570246
424664	5395676	0.00029712304240092635
424664	4418140	0.0002951391215901822
424664	4722429	0.0002909819595515728
424664	7012590	0.0002898956590797752
424664	3783817	0.00028934041620232165
424664	4607555	0.0002889971365220845
424664	5968102	0.00028542158543132246
424664	6289202	0.00028536471654661
424664	7391257	0.00028474832652136683
424664	5395675	0.00028351444052532315
424664	639487	0.00027972995303571224
424664	1166150	0.0002771475410554558
424664	8255167	0.0002758192422334105
424664	8500908	0.00027513556415215135
424664	1155974	0.0002737621252890676
424664	1931414	0.00027373104239813983
424664	5734451	0.00027310074074193835
424664	2400897	0.0002728602266870439
424664	2563433	0.000272624398348853
424664	3226150	0.00027177526499144733
424664	1887513	0.00027077976847067475
424664	486165	0.0002704618964344263
424664	6110362	0.00026946887373924255
424664	1148469	0.00026919899391941726
424664	1887512	0.00026829526177607477
424664	2287925	0.0002656149445101619
424664	5828534	0.000264188478467986
424664	1148915	0.0002634831180330366
424664	7245799	0.0002629335504025221
424664	914396	0.00026241890736855567
424664	1760165	0.00026127873570658267
424664	7521348	0.00026102428091689944
424664	554093	0.0002603660977911204
424664	7934796	0.0002598559658508748
424664	8006810	0.0002588179486338049
424664	3586582	0.000254349346505478
424664	4963018	0.00025251274928450584
424664	7559125	0.00025133794406428933
424664	4393349	0.0002497456152923405
424664	8829988	0.0002489311737008393
424664	1349290	0.0002465760917402804
424664	4268861	0.0002462955308146775
424664	4951291	0.0002457216032780707
424664	8536086	0.00024506551562808454
424664	5005545	0.000244706665398553
424664	4951292	0.00024438396212644875
424664	3619464	0.000243057802435942
424664	62786	0.00024207490787375718
424664	2901294	0.0002420342934783548
424664	2735583	0.00024035693786572665
424664	4951290	0.00023988806060515344
424664	8583583	0.00023923662956804037
424664	8829989	0.000238869441091083
424664	6824492	0.00023847303236834705
424664	2063832	0.00023785811208654195
424664	7847151	0.00023729792155791074
424664	3837053	0.0002351089206058532
424664	3244556	0.00023436654009856284
424664	5805514	0.0002338687627343461
424664	2901293	0.00023348107060883194
424664	1019631	0.000233356244280003
424664	6853015	0.00023031294404063374
424664	7370872	0.00023019879881758243
424664	5338521	0.00023012504971120507
424664	2400429	0.00022993424499873072
424664	827849	0.00022942223586142063
424664	2342732	0.00022903276840224862
424664	708822	0.0002269020478706807
424664	50713	0.00022677617380395532
424664	7819731	0.00022628372244071215
424664	2872596	0.00022410611563827842
424664	5339512	0.0002240603935206309
424664	5338975	0.00022210483439266682
424664	7498366	0.00022071257990319282
424664	2901296	0.0002206612698500976
424664	1260249	0.00022028559760656208
424664	5290140	0.00022025599901098758
424664	7830263	0.00021981248573865741
424664	2182725	0.00021977434516884387
424664	1867909	0.00021919717255514115
424664	5714607	0.0002191351231886074
424664	5125237	0.00021913448290433735
424664	7820219	0.00021912089141551405
424664	2182724	0.00021901146101299673
424664	7600542	0.00021874620870221406
418193	4266455	0.9679325819015503
418193	5878463	0.9594945907592773
418193	1483545	0.9528370499610901
418193	2273005	0.9382250308990479
418193	7584120	0.9271760582923889
418193	344376	0.9169543385505676
418193	1973631	0.911912739276886
418193	2048177	0.9079484939575195
418193	3868178	0.9056186676025391
418193	4663201	0.8691915273666382
418193	8283151	0.6889142990112305
418193	2637573	0.4373483955860138
418193	4315047	0.24815136194229126
418193	1895352	0.202080637216568
418193	3938441	0.15202465653419495
418193	4315049	0.14432749152183533
418193	4046511	0.13647587597370148
418193	8251928	0.11602053791284561
418193	4250102	0.09244105964899063
418193	1314602	0.08615810424089432
418193	3751106	0.08114683628082275
418193	6413812	0.0808224231004715
418193	2149234	0.07586967945098877
418193	7653976	0.06522103399038315
418193	7953604	0.05617240443825722
418193	7953602	0.04540563374757767
418193	6396687	0.04224329814314842
418193	8602646	0.04179607331752777
418193	344382	0.038247376680374146
418193	5704340	0.037778984755277634
418193	6396686	0.03763532638549805
418193	240154	0.03673971816897392
418193	7050642	0.0348820686340332
418193	374299	0.034693434834480286
418193	3400813	0.03336946666240692
418193	4032073	0.033233921974897385
418193	4769934	0.03306971862912178
418193	3334434	0.031762413680553436
418193	985278	0.03160415589809418
418193	740758	0.02224830351769924
418193	4218127	0.021921616047620773
418193	1676691	0.02084367349743843
418193	8120205	0.01630932278931141
418193	7653978	0.015236203558743
418193	3965200	0.015036807395517826
418193	1501733	0.014889205805957317
418193	4052688	0.014420861378312111
418193	3357986	0.014026649296283722
418193	8491158	0.013754501938819885
418193	3357984	0.013499324209988117
418193	8154307	0.012740503065288067
418193	868268	0.011500904336571693
418193	8275047	0.010927258990705013
418193	4154728	0.00982731394469738
418193	4281096	0.009738517925143242
418193	6629030	0.009546824730932713
418193	6907138	0.008379402570426464
418193	8826042	0.0071807256899774075
418193	6238319	0.006769321393221617
418193	3397861	0.006632665172219276
418193	2172366	0.006391629576683044
418193	7245234	0.00617936160415411
418193	1782576	0.005649232305586338
418193	7798140	0.005565629340708256
418193	3912232	0.005375598557293415
418193	6206480	0.005095680244266987
418193	4489816	0.004970718640834093
418193	553600	0.0046478379517793655
418193	8615475	0.0045549459755420685
418193	1785282	0.003914674744009972
418193	3599454	0.0037148587871342897
418193	6238317	0.0033748203422874212
418193	8502105	0.0033226695377379656
418193	1313024	0.0030925339087843895
418193	7274860	0.002904321299865842
418193	1325730	0.002899664919823408
418193	8568623	0.0027849730104207993
418193	7246448	0.0026627075858414173
418193	3927525	0.0024004310835152864
418193	2064801	0.002387742046266794
418193	5951962	0.002354311291128397
418193	2514635	0.0023433943279087543
418193	1479762	0.0023032771423459053
418193	1276299	0.0022663234267383814
418193	6463412	0.002265150658786297
418193	100380	0.002127618994563818
418193	761382	0.0020873374305665493
418193	2227563	0.0020294433925300837
418193	167696	0.0020081133116036654
418193	7221091	0.0020038129296153784
418193	6966120	0.0019519596826285124
418193	3284463	0.0019278060644865036
418193	2465839	0.0019101622747257352
418193	219740	0.0018621907802298665
418193	7629712	0.0018025673925876617
418193	4162506	0.001732219592668116
418193	6191565	0.0016601368552073836
418193	5166055	0.0016515738097950816
418193	716728	0.0015910365618765354
418193	6267727	0.00157980399671942
418193	868274	0.0015598826576024294
418193	3957772	0.0015557308215647936
418193	260205	0.0014042049879208207
418193	7498836	0.0013526470866054296
418193	4297544	0.00132851698435843
418193	3865581	0.0013072517467662692
418193	2353242	0.0013049254193902016
418193	6221269	0.0012454388197511435
418193	4700680	0.001243357895873487
418193	6177001	0.001229825196787715
418193	8047379	0.0011973902583122253
418193	2353243	0.0011727844830602407
418193	8764430	0.0011232011020183563
418193	8494107	0.0010969892609864473
418193	6177000	0.0010125403059646487
418193	2826110	0.0010114217875525355
418193	6191563	0.0009343729470856488
418193	7890956	0.0009069152292795479
418193	5599631	0.0008764321682974696
418193	761373	0.0008697530720382929
418193	7890960	0.000836776162032038
418193	243160	0.0008308292017318308
418193	4253467	0.0008178774733096361
418193	8494113	0.0008141078287735581
418193	8139504	0.0007562414393760264
418193	2796820	0.0007520946674048901
418193	8002716	0.0007514409953728318
418193	2839870	0.0007419763132929802
418193	3960629	0.000704583537299186
418193	680949	0.0006957590812817216
418193	4526535	0.0006749028107151389
418193	5529673	0.0006692787283100188
418193	1278324	0.0006132342969067395
418193	5529674	0.0005956903332844377
418193	1446197	0.0005954569787718356
418193	8452187	0.000593814009334892
418193	3599456	0.0005842034588567913
418193	5973916	0.0005669832462444901
418193	4638419	0.0005606688209809363
418193	903126	0.0005466668517328799
418193	4964995	0.0005451534525491297
418193	3522887	0.00053972884779796
418193	2514634	0.0005248021334409714
418193	4649986	0.0005245946231298149
418193	4753918	0.0005136068793945014
418193	1666348	0.0005094824591651559
418193	761374	0.0005003695259802043
418193	4843945	0.0004865472437813878
418193	5603654	0.00047786341747269034
418193	1745844	0.00047110902960412204
418193	2839872	0.00045664553181268275
418193	922	0.00044966506538912654
418193	2326309	0.0004454597656149417
418193	4158770	0.00043354055378586054
418193	4638415	0.0004331590316724032
418193	934131	0.00042991156806237996
418193	8149887	0.00042312676669098437
418193	2802154	0.0004158988012932241
418193	6271338	0.00040627940325066447
418193	1313026	0.00040569365955889225
418193	3608063	0.00040252532926388085
418193	881283	0.0004014793084934354
418193	3599457	0.0003993132268078625
418193	561577	0.00039338014903478324
418193	4038770	0.00039020675467327237
418193	3569575	0.00037773619988001883
418193	2029779	0.00037603641976602376
418193	1924935	0.0003725291753653437
418193	8345861	0.0003619865165092051
418193	6851344	0.00036001228727400303
418193	2226596	0.00035487639252096415
418193	1343189	0.0003470836381893605
418193	6750580	0.00033490060013718903
418193	1313021	0.0003341982956044376
418193	5300412	0.000328887632349506
418193	3205046	0.0003286396968178451
418193	6851345	0.00032518617808818817
418193	3001007	0.00032448070123791695
418193	5300411	0.000322815147228539
418193	1666353	0.0003219222999177873
418193	3300899	0.0003180310595780611
418193	1008828	0.00031562853837385774
418193	1354525	0.00031223101541399956
418193	8494112	0.00031143901287578046
418193	8494105	0.00031052582198753953
418193	3957764	0.00030604665516875684
418193	2802158	0.0003048960061278194
418193	1224242	0.0002974234812427312
418193	8118706	0.00029608808108605444
418193	2465843	0.0002952775976154953
418193	721973	0.0002945900778286159
418193	5932857	0.0002923871506936848
418193	6916196	0.000288758659735322
418193	1924936	0.0002864394919015467
418193	3300896	0.0002820913214236498
418193	3199146	0.0002750665880739689
418193	448370	0.0002666461223270744
418193	1224246	0.00026168336626142263
418193	502346	0.0002534913655836135
418193	3976647	0.0002370399161009118
417492	6936386	0.9896336793899536
417492	1090473	0.9892691969871521
417492	1627206	0.9886935353279114
417492	6195961	0.9873653650283813
417492	421216	0.9867429733276367
417492	7466101	0.9842503070831299
417492	5130335	0.9830933809280396
417492	4431238	0.9828618764877319
417492	3191425	0.9819538593292236
417492	5457160	0.9775742888450623
417492	6600737	0.9713850021362305
417492	7466102	0.9713245034217834
417492	421212	0.969142735004425
417492	1627207	0.9661949276924133
417492	4870830	0.9644654393196106
417492	421214	0.9590196013450623
417492	6001319	0.9588978290557861
417492	4431236	0.9573894143104553
417492	421210	0.9565140604972839
417492	1591153	0.9530537724494934
417492	5457159	0.9528839588165283
417492	107295	0.9518056511878967
417492	7466096	0.9507195353507996
417492	4870834	0.9488618969917297
417492	5130338	0.9468339681625366
417492	7329651	0.937022864818573
417492	1090475	0.9355029463768005
417492	2832423	0.9341188669204712
417492	1987939	0.9331933856010437
417492	1627211	0.9326748251914978
417492	3520137	0.9317114353179932
417492	6001320	0.9236224889755249
417492	4870829	0.9215922355651855
417492	7466099	0.9154484272003174
417492	967909	0.8881969451904297
417492	8600626	0.8698893189430237
417492	6910626	0.8608128428459167
417492	7603737	0.8355714678764343
417492	7389334	0.8308035731315613
417492	6600744	0.8122800588607788
417492	5130342	0.8110716342926025
417492	1137520	0.801387369632721
417492	6001321	0.7566232085227966
417492	7329644	0.5122171640396118
417492	4664185	0.23136857151985168
417492	1591147	0.14752082526683807
417492	6600738	0.12591157853603363
417492	7937953	0.12478616088628769
417492	1067623	0.11645122617483139
417492	107289	0.0937097892165184
417492	6001312	0.08582086861133575
417492	1090470	0.08215657621622086
417492	6458521	0.07387614250183105
417492	5832783	0.07318902760744095
417492	5900270	0.07299856096506119
417492	1137522	0.07282593101263046
417492	956595	0.07051744312047958
417492	1987942	0.05688484013080597
417492	8650358	0.0552268885076046
417492	1486231	0.051153603941202164
417492	3598012	0.05095739662647247
417492	1987936	0.04968254268169403
417492	1627205	0.047845810651779175
417492	6556320	0.04390190914273262
417492	7329650	0.04266281798481941
417492	1591152	0.04192637652158737
417492	3520131	0.0394170843064785
417492	5805525	0.03920193761587143
417492	6636773	0.03775489702820778
417492	956590	0.03461434319615364
417492	956593	0.03330215811729431
417492	1137524	0.03326980769634247
417492	4870827	0.02792985737323761
417492	6187378	0.025655951350927353
417492	1137523	0.024312159046530724
417492	7833614	0.023854529485106468
417492	8685874	0.022553585469722748
417492	7329646	0.022316284477710724
417492	1137519	0.022013738751411438
417492	1137527	0.020514627918601036
417492	1161917	0.01996786706149578
417492	421213	0.0198657289147377
417492	1208205	0.018317457288503647
417492	3804424	0.017581576481461525
417492	388853	0.01706766150891781
417492	2979438	0.0161606278270483
417492	1137525	0.015544509515166283
417492	3520128	0.01491785142570734
417492	1208204	0.014091934077441692
417492	1067624	0.01392313651740551
417492	528445	0.01348083931952715
417492	528440	0.01343471184372902
417492	8546921	0.011332975700497627
417492	5794803	0.01132384967058897
417492	1987938	0.010912235826253891
417492	7466094	0.01057208888232708
417492	1208208	0.010438612662255764
417492	1417620	0.010407542809844017
417492	2099960	0.009831452742218971
417492	1090471	0.009822340682148933
417492	5805534	0.009776155464351177
417492	8650359	0.009649666026234627
417492	6750145	0.009547758847475052
417492	8650357	0.008271562866866589
417492	1987940	0.007994197309017181
417492	1161919	0.007865773513913155
417492	7329643	0.00711273867636919
417492	1861707	0.006871576886624098
417492	8391894	0.006798082031309605
417492	5938998	0.006263889372348785
417492	6910629	0.006180582568049431
417492	6500024	0.005991301499307156
417492	1591154	0.0057013616897165775
417492	5794794	0.005442033056169748
417492	2604902	0.004689376335591078
417492	5900273	0.0043937209993600845
417492	5785185	0.004364737309515476
417492	5760300	0.004319830797612667
417492	1627208	0.004273699130862951
417492	1987945	0.0040250252932310104
417492	3557984	0.0038330242969095707
417492	5760298	0.003778664395213127
417492	5832777	0.003457865212112665
417492	6670158	0.0025678069796413183
417492	1506058	0.002477669157087803
417492	5835034	0.002453199587762356
417492	2120580	0.0022936882451176643
417492	436021	0.002118420321494341
417492	2926334	0.0020850959699600935
417492	3398096	0.0020677861757576466
417492	658863	0.0020372015424072742
417492	8552846	0.0019622775726020336
417492	6910630	0.0019103515660390258
417492	657212	0.0018625142984092236
417492	5832778	0.0018223354127258062
417492	6907588	0.001759038190357387
417492	6605611	0.0016244729049503803
417492	8707085	0.0015430290950462222
417492	1152250	0.0015205461531877518
417492	8707087	0.0015183634823188186
417492	5760307	0.0013830725802108645
417492	6297096	0.0012532967375591397
417492	5835028	0.0012195765739306808
417492	5760304	0.0011283981148153543
417492	8685878	0.001053128158673644
417492	8650363	0.0009683803655207157
417492	986643	0.0009513660334050655
417492	6458528	0.0008311955025419593
417492	6262940	0.000778410816565156
417492	3188572	0.0007756500272080302
417492	5832782	0.0007431969861499965
417492	657209	0.000740492541808635
417492	5785177	0.0007097830530256033
417492	99311	0.00068754015956074
417492	5587989	0.0006848337943665683
417492	6636777	0.0006649886490777135
417492	4766082	0.000648056622594595
417492	2004038	0.0004494709428399801
417492	8628869	0.00042689117253758013
417492	384397	0.00040355577948503196
417492	2673668	0.0003907230857294053
417492	6483532	0.0003877719573210925
417492	8650361	0.00038328138180077076
417492	1718518	0.0003753333876375109
417492	658870	0.0003721887478604913
417492	5704239	0.00035840453347191215
417492	8333784	0.0003456727718003094
417492	7586300	0.00031964792287908494
417492	8022736	0.000319357612170279
417492	5760303	0.000314023025566712
417492	1706765	0.00031203607795760036
417492	5125492	0.0003093946143053472
417492	8552849	0.0003066670324187726
417492	5135858	0.000304431829135865
417492	7276214	0.00030019821133464575
417492	6636774	0.0002999819116666913
417492	3432256	0.0002964340674225241
417492	7373265	0.00029570129117928445
417492	2673673	0.0002952308568637818
417492	8552848	0.0002950665366370231
417492	8552847	0.0002860211534425616
417492	1208209	0.00027397231315262616
417492	6315618	0.00027176542789675295
417492	5865503	0.00026828862610273063
417492	7361964	0.0002682016638573259
417492	4720491	0.00026726178475655615
417492	7361961	0.0002655853168107569
417492	5456947	0.0002640736347530037
417492	6936389	0.0002603673201519996
417492	5835030	0.0002584535104688257
417492	2345638	0.0002495701774023473
417492	1308361	0.0002474958309903741
417492	4849746	0.00024412525817751884
417492	8548951	0.0002429387386655435
417492	7728645	0.000238030290347524
417492	4132604	0.00023776378657203168
417492	5865502	0.00023730650718789548
417492	6936395	0.00022866557992529124
417492	6091577	0.00022734944650437683
417492	8778482	0.0002226329961558804
403117	6275222	0.9934765696525574
403117	6275226	0.991929292678833
403117	7517865	0.9913397431373596
403117	1735544	0.9856398105621338
403117	7130291	0.9838692545890808
403117	7517871	0.982495903968811
403117	6275221	0.9813104867935181
403117	1859662	0.9811108708381653
403117	3731510	0.9752673506736755
403117	7517864	0.9663879871368408
403117	7063238	0.9603605270385742
403117	6275228	0.946880042552948
403117	6640187	0.9437002539634705
403117	98522	0.9354910254478455
403117	98520	0.9341878294944763
403117	98518	0.9089016914367676
403117	5204996	0.9005834460258484
403117	7517863	0.8985968232154846
403117	370807	0.896006166934967
403117	3607246	0.8913854360580444
403117	8616829	0.8907493352890015
403117	5315962	0.8849188089370728
403117	7449976	0.8775359988212585
403117	98521	0.8755733966827393
403117	98524	0.8732728958129883
403117	4790011	0.8691193461418152
403117	4793455	0.8625690937042236
403117	4190309	0.8466610312461853
403117	5202623	0.8382453322410583
403117	3966758	0.8228263258934021
403117	8131597	0.8151831030845642
403117	98519	0.8115460872650146
403117	4985249	0.7876260280609131
403117	6681778	0.6955979466438293
403117	7960130	0.61006098985672
403117	6599935	0.5059494376182556
403117	6864575	0.49102669954299927
403117	98526	0.41589754819869995
403117	7658746	0.3455703556537628
403117	4985251	0.33878612518310547
403117	98525	0.2677803635597229
403117	3966763	0.2528614401817322
403117	7960134	0.19143739342689514
403117	7449970	0.16704118251800537
403117	8161779	0.13886471092700958
403117	4846302	0.12081225961446762
403117	4114755	0.11069546639919281
403117	1968937	0.10532007366418839
403117	239518	0.10333593934774399
403117	6353877	0.09773465245962143
403117	7641938	0.09374014288187027
403117	7449979	0.09323707222938538
403117	451555	0.08845268934965134
403117	4457862	0.0878838524222374
403117	7691544	0.08771781623363495
403117	7960131	0.08413714170455933
403117	7547056	0.08205725997686386
403117	7866084	0.07851754873991013
403117	7960138	0.07711708545684814
403117	8145	0.077088363468647
403117	3403658	0.07670102268457413
403117	958183	0.07640641927719116
403117	1639366	0.07422345876693726
403117	974014	0.07366279512643814
403117	1923192	0.07124695181846619
403117	5771301	0.0699625015258789
403117	3089953	0.06871162354946136
403117	7960135	0.06734040379524231
403117	4457861	0.06501983106136322
403117	98523	0.06203693896532059
403117	3127581	0.0611877404153347
403117	4985248	0.05985230579972267
403117	941450	0.05818962678313255
403117	2176478	0.056985776871442795
403117	5789372	0.056797534227371216
403117	4985247	0.055172983556985855
403117	4790015	0.052808813750743866
403117	6540144	0.050615113228559494
403117	6275225	0.0474129393696785
403117	4339785	0.04686315730214119
403117	98527	0.044409770518541336
403117	5951737	0.044174857437610626
403117	3915194	0.04294152930378914
403117	7960132	0.04293721914291382
403117	8131600	0.04292568936944008
403117	332714	0.04165881872177124
403117	4811675	0.04128988832235336
403117	3610078	0.039826735854148865
403117	3915193	0.039296455681324005
403117	1984706	0.03524140641093254
403117	6185162	0.033932920545339584
403117	8361596	0.03377709165215492
403117	4985253	0.03072710521519184
403117	2421234	0.0284945759922266
403117	6906561	0.027720654383301735
403117	7329578	0.026161687448620796
403117	2148682	0.025733361020684242
403117	659072	0.025239428505301476
403117	2148689	0.023855529725551605
403117	6275223	0.023846853524446487
403117	7469723	0.023326363414525986
403117	2036454	0.022900491952896118
403117	8566484	0.02110644429922104
403117	1923193	0.021053535863757133
403117	7960139	0.019089991226792336
403117	5315955	0.01875612512230873
403117	7960136	0.017614271491765976
403117	4985254	0.01712554693222046
403117	3289234	0.016881223767995834
403117	5789365	0.016814546659588814
403117	2582690	0.016560334712266922
403117	7796202	0.01654551737010479
403117	6599928	0.01609800197184086
403117	7960133	0.015135212801396847
403117	7866083	0.015095311217010021
403117	5789364	0.01432121079415083
403117	6275224	0.012648830190300941
403117	5315957	0.012455170974135399
403117	1859660	0.012374363839626312
403117	6599934	0.012244220823049545
403117	1923185	0.012173496186733246
403117	760403	0.011574089527130127
403117	2148686	0.01090472936630249
403117	1254902	0.01062147319316864
403117	4946921	0.00984279066324234
403117	4930618	0.009649346582591534
403117	7449972	0.009192412719130516
403117	201539	0.00908459909260273
403117	3071610	0.008113199844956398
403117	7866086	0.00764527777209878
403117	2148687	0.00729548092931509
403117	3467234	0.007148969918489456
403117	760396	0.007098555564880371
